projectId	query	url	catg	subcatg	clics	impressions	position	ctr	entity	TA_score
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	tensión (electricidad)	44.004105
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	vehículo	0
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	vida útil	20.330566
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	longevidad	23.885677
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	mantenimiento preventivo	71.664024
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	motor	43.514545
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	motor diésel	64.542145
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	multímetro	94.23023
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	pinza	40.565556
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	relé	84.19433
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	encendido del motor	8.767717
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	energía	33.501957
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	fiabilidad de sistemas	76.769394
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	fuente de alimentación	86.443954
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	fusible	53.4572
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	herramienta	53.736946
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	información	36.614136
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	contaminación	44.295506
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	corriente eléctrica	65.19489
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	corrosión	38.525738
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	cortocircuito	43.397987
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	diagnóstico	21.21643
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	diseño	43.65442
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	emisiones	48.480045
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	automóvil	57.431927
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	batería (electricidad)	60.35761
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	bujía	69.68249
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	bujía de precalentamiento	100
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	circuito	70.673256
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	clic (informática)	41.334858
66e306218a24dbec06d16a8a	relay glow para que sirve	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	2	8	2.8571428571428568	0.2857142857142857	conector eléctrico	84.63726
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	arranque (informática)	39.481537
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	resistor	58.434353
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	sonido	29.64379
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	síntoma	33.478645
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	temperatura	22.26548
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	tensión (electricidad)	44.004105
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	vehículo	0
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	vida útil	20.330566
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	longevidad	23.885677
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	mantenimiento preventivo	71.664024
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	motor	43.514545
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	motor diésel	64.542145
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	multímetro	94.23023
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	pinza	40.565556
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	relé	84.19433
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	encendido del motor	8.767717
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	energía	33.501957
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	fiabilidad de sistemas	76.769394
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	fuente de alimentación	86.443954
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	fusible	53.4572
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	herramienta	53.736946
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	información	36.614136
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	contaminación	44.295506
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	corriente eléctrica	65.19489
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	corrosión	38.525738
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	cortocircuito	43.397987
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	diagnóstico	21.21643
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	diseño	43.65442
66e306218a24dbec06d16a8a	relay temporizador para bujias precalentamiento	https://articulos.recambiofacil.com/articulos/como-probar-rele-calentadores/	Encendido y precalentamiento	Relevadores y Fusibles de Calentadores	1	7	3.5714285714285716	0.14285714285714285	emisiones	48.480045
